OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1327.23,1328.67,1329.94,1323.33,60308,1329.599562132086,1335.162962592576,1319.344171650403,1310.034,1303.230476190475,10.20704716095679,61.11836199479337,1342.470781568594,1299.346361288551,45.51757693710496,27.48583204533761,27.5885572284365,11.46416666666666
1328.43,1327.12,1332.38,1325,64766,1330.8017045449,1336.370135091021,1320.53704176785,1309.586,1302.332857142856,10.50481199083833,60.32708002330241,1341.649814076738,1296.953043066122,42.34965367578403,29.23588039867109,29.44449526959888,11.56583333333333
1323.56,1327.41,1332.92,1321.38,66491,1325.923009919565,1331.471026701499,1315.695977207874,1309.624,1301.529047619046,10.88988910838407,60.54113181652964,1340.440333077357,1296.422524065503,52.45630542011683,52.06502220962118,29.75218507814727,11.71666666666666
1338.79,1323.2,1341.28,1320.83,78952,1341.180200708857,1346.792057660929,1330.835487115151,1310.514,1300.614761904761,11.19346187865676,58.55898238887681,1338.971638996137,1295.669789575295,35.04967373229907,72.81986531986553,30.10721178031848,11.59333333333332
1339.97,1338.17,1346.5,1336.64,70659,1342.36230741479,1347.979110617734,1332.008476063975,1311.298,1299.61857142857,11.84677167811583,70.20298734263135,1338.301276629946,1295.491580512914,146.1282798833686,90.6756259204714,30.51685797513142,10.4
1326.08,1340.94,1341.6,1322.69,66204,1328.447508986473,1334.006088948233,1318.201004454515,1312.014,1298.300476190475,10.98409768865258,72.68631957168009,1333.74815279448,1297.570418634094,241.2194742572451,96.10650887573969,25.91738624232654,10.41666666666667
1321.2,1326.33,1327.47,1320.2,36591,1323.558796507699,1329.09692078789,1313.349999310226,1314.216,1297.490476190475,9.441206921175308,66.96271941028516,1325.932155044249,1302.320702098611,192.2852983988122,86.01708839960533,21.63580552365041,9.455000000000004
1312.37,1320.87,1322.36,1311.18,59331,1314.713031920079,1320.2141431535,1304.572463362672,1316.878,1296.488095238094,8.822154240923737,64.37188502730839,1322.774834105387,1303.338023037473,135.1818805764985,62.13307240704484,18.69580128049238,9.583333333333334
1306.01,1312.08,1314.17,1302.31,62590,1308.341677132167,1313.816128911742,1298.250251740197,1316.16,1295.231428571427,8.459622940079726,59.64044575832891,1321.767159601392,1301.778554684325,-7.96676962405045,47.92375765827102,18.01371686626727,9.84250000000003
1310.73,1305.98,1317.96,1304.82,58115,1313.070103955901,1318.564340738958,1302.942207535493,1314.368,1293.926666666665,8.768833927873857,55.86336832818439,1322.215874272675,1299.908411441614,-109.463059021463,39.31844888366668,20.00167480002494,9.62500000000002
1307.92,1310.49,1314.59,1306.3,50425,1310.255087139229,1315.737545138433,1300.148903343802,1311.342,1292.816190476189,9.657043822435298,59.69901614807208,1328.405680602014,1290.114319397989,-27.77334397447826,56.62957811775669,22.38421248824644,9.085833333333349
1313.53,1307.94,1314.62,1303.54,48689,1315.875102919132,1321.381076568663,1305.725571142871,1303.322,1291.074285714285,10.19105654134887,58.19188463008223,1330.8158291239,1283.704170876103,-49.78639879923278,46.70988018071138,24.77504423695639,10.37333333333335
1310.02,1313.68,1315.45,1307.62,49318,1312.358836361652,1317.850097010712,1302.236426049336,1295.924,1289.244761904761,10.98405377106974,63.12626502491073,1331.834320526866,1279.381393758852,39.11790780141001,33.24607329842966,27.53369625469865,10.11083333333335
1306.34,1309.84,1311.75,1302.56,55249,1308.672266295691,1314.148101348814,1298.578291022495,1290.616,1287.764761904761,11.25200218033456,61.07593863792901,1332.069596706953,1274.336117578765,21.53872272996473,24.43085287122007,30.71332220918691,10.26666666666665
1314.66,1306.17,1315.58,1305.52,51087,1317.007120357865,1322.517830671366,1306.848857170135,1286.038,1286.451428571427,11.82131811826434,59.05547095852314,1331.865262841601,1270.434737158402,9.093187269531997,26.70454545454557,33.69052411013906,10.16999999999998
1311.9,1314.94,1316.69,1310.56,48865,1314.242192808394,1319.741333924942,1304.105255900005,1281.832,1284.762857142856,12.74969856095618,66.74303118923648,1331.059242634833,1269.177900222313,61.29120963059786,51.07024852751042,38.8389062511898,10.12083333333332
1318.43,1311.86,1318.55,1308.49,52485,1320.783851104787,1326.310364270647,1310.596457455784,1284.028,1284.155714285713,12.85625398328693,65.26862618495784,1328.542844981361,1268.592869304356,55.33365257316214,71.3835518959031,41.48067990085885,10.77166666666665
1320.8,1317.26,1323.35,1315.98,62797,1323.158082370094,1328.694529955075,1312.952375937744,1286.176,1282.854761904761,13.11885739166883,70.34590879580648,1326.320014197488,1267.564271516801,89.46152068407149,85.47762301162109,44.52888026586159,10.47499999999999
1320.38,1320.85,1326.04,1317.23,67282,1322.737332525609,1328.27201958062,1312.534871396637,1287.034,1281.652857142856,12.71339690721538,73.89449154332753,1322.298824622331,1267.875461091958,129.2658441011613,92.76891807379593,42.17402968896728,10.45416666666665
1311.53,1319.48,1323.13,1308.84,62983,1313.87153223111,1319.369122404588,1303.737454280458,1289.29,1279.875714285713,11.64543247931738,73.41934986604454,1316.039013281561,1269.302415289872,166.9389920424268,95.10765002290412,37.83335393116121,10.37583333333331
1302.92,1311.35,1311.76,1302.51,53194,1305.246160419172,1310.707659728246,1295.178611187769,1290.474,1278.359047619047,10.25242431891888,70.4562833975229,1308.460645814732,1272.097925613843,173.2965984952733,96.7161590982985,33.39621605756891,9.906666666666638
1302.24,1302.9,1304.18,1297.51,51697,1304.564946385245,1310.02359531246,1294.502651454548,1289.328,1276.158095238094,9.153095004098986,66.89459262514777,1303.047949035156,1274.864908107705,151.1590296495827,81.34021983843216,30.09490214682529,9.884166666666639
1280.68,1302.13,1303.47,1279.73,59108,1282.966454368362,1288.334729423733,1273.070751677733,1289.248,1273.525714285713,8.477178751305473,66.5534057494836,1299.551295332811,1275.82156181005,194.6550102362397,63.2803468208096,29.50314173661355,10.23999999999995
1282.6,1280.75,1284.57,1276.64,60733,1284.889882228863,1290.266205421244,1274.97934386565,1288.452,1271.267142857142,7.569559406811777,54.44975475484784,1295.526635662049,1277.906221480811,-95.07061017854286,43.52186780664285,29.37951612985081,9.401666666666605
1284.72,1282.49,1286.35,1276.65,53194,1287.013667158167,1292.398876835164,1277.086747739808,1287.904,1269.078095238094,8.477877124831821,55.98070007703574,1295.265305707661,1278.6975514352,-79.92422862556816,40.39880672005059,32.61831668455344,9.638333333333284
1279.97,1284.81,1285.25,1277.22,52827,1282.255186774114,1287.620485695486,1272.364970191576,1287.392,1266.966666666666,9.33674261765259,57.99973492145232,1296.402665330248,1279.195906098327,-51.66783845014327,33.27764784497165,36.36613498191844,9.865833333333285
1282.42,1280.01,1283.33,1273.86,32664,1284.709560866941,1290.085129546478,1274.800413348033,1288.98,1264.971428571428,10.06094195405058,54.87284948798965,1296.422002425762,1279.09942614567,-139.9659073299491,29.71560016729399,39.63961446368665,11.01416666666662
1292.07,1281.1,1292.22,1278.28,63740,1294.37678943665,1299.792808388139,1284.393077209177,1287.268,1262.847142857142,11.32766995135808,55.74801444405887,1296.241663588054,1279.429764983378,-152.44544770507,41.00719424460401,41.10906104808305,11.08499999999994
1293.69,1291.73,1295.09,1288.59,66803,1295.999681693948,1301.42249126104,1286.003451867731,1286.456,1260.585714285713,12.66872757771944,65.15884278475063,1296.380927750491,1279.17192939237,60.34514078108039,58.68214960842544,45.84689356333544,10.76333333333326
1289.55,1293.23,1294.81,1287.69,63834,1291.852290369741,1297.257746141405,1281.888049962536,1284.8,1258.127619047618,13.11380509241803,66.63271304413107,1297.0162011804,1276.192370248175,100.6096074128001,62.8244610646722,45.72230892084693,10.78916666666659
1291.82,1289.1,1294.51,1286.64,73848,1294.126343100647,1299.54131411763,1284.144562601375,1282.972,1255.931428571428,13.33841231892507,64.5846088604703,1298.671541322163,1270.742744392127,40.57761732849066,55.67702339854228,45.85041223307721,10.84916666666661
1287.4,1291.29,1295.68,1287.29,62243,1289.698451880118,1295.094895415024,1279.750824335442,1277.518,1252.91619047619,13.85158863611878,66.59739565436357,1299.329353897256,1267.070646102748,88.67630097019439,51.49868536371608,46.2431916464454,11.21999999999997
1286.66,1287.02,1294.98,1286.49,65896,1288.957130725549,1294.350472374317,1279.015221096349,1274.264,1249.94238095238,14.08212875535673,64.59996598386371,1301.579753270087,1259.660246729916,40.53375196230939,54.94774657086868,45.55845360200754,11.69833333333329
1293.11,1286,1296.84,1285.9,71249,1295.418646194422,1300.839024553458,1285.426897977632,1269.086,1247.229523809523,14.60631445292483,64.12410341557231,1301.872030322474,1255.446541106101,38.19475042486347,52.69753935503573,45.11568298651225,12.13083333333327
1284.8,1292.83,1293.62,1279.94,69561,1287.093809985688,1292.479355001727,1277.166272414304,1264.946,1244.398571428571,15.1667650785057,69.97256303173791,1304.802829361578,1246.328599209854,98.82632038955636,56.59483417392609,44.60479381478693,11.95333333333328
1288.76,1285.12,1289.99,1279.22,66747,1291.060879947973,1296.463024246595,1281.102743801883,1258.42,1241.505238095237,14.96607820310487,66.79840836937875,1302.928299648561,1241.977414637156,55.38840109612764,45.81491305629231,45.15091621629409,12.78916666666663
1285.18,1288.55,1294.87,1282.44,68066,1287.474488416412,1292.861626292901,1277.544014618163,1254.936,1239.38619047619,15.2772585446387,69.84856665475196,1302.154994134401,1237.092148722744,81.65427820935024,67.36232664602156,46.92309646765969,13.69999999999995
1293.74,1284.46,1298.3,1276.49,90516,1296.049770961149,1301.472790115142,1286.053154789292,1250.438,1237.218095238095,15.10298678354752,68.24295367655587,1300.51042314008,1231.508148288494,72.94634002236046,75.46677111894536,46.08519183295456,13.10499999999996
1287.35,1293.94,1294.59,1284.45,98394,1289.648362612917,1295.044596560922,1279.701121413881,1246.994,1235.888095238095,15.07730920072117,77.07696286690633,1297.952192180273,1227.953522105443,132.3414634146282,89.93143727780617,45.11837879291019,12.31749999999998
1285.86,1284.27,1288.57,1278.49,67819,1288.15570245034,1293.545690708687,1278.219974351383,1243.414,1234.272857142857,13.85999258844868,73.87354183103395,1290.963335274397,1227.996664725606,106.9849904301333,88.6785260482845,40.5443926686148,12.29749999999998
1279.71,1281.06,1284.04,1277.23,43947,1281.994722584671,1287.358931654156,1272.106514999462,1243.94,1233.259047619047,13.08923585658886,72.6974564583964,1285.851334006102,1227.167237422472,113.2850089295032,91.05512157553073,36.26058535143001,12.01666666666665
1275.13,1280.27,1281.9,1274.06,71082,1277.406545709099,1282.751556618425,1267.553727384536,1242.626,1232.048095238095,12.24191747001032,72.41367135715666,1280.418559004622,1227.320012423952,137.4432352701962,83.84026870684833,32.32442096881125,11.88166666666666
1266.77,1275.32,1278.69,1266.37,84524,1269.031620233165,1274.341588212592,1259.243398899648,1242.344,1230.884285714286,11.06280320248629,70.63798715277639,1273.803339083047,1229.356660916956,146.5924895688333,84.82445196934609,28.62466474281398,11.93749999999998
1272.63,1266.67,1278.84,1264.44,54321,1274.902082349071,1280.236613913331,1265.068581306519,1244.398,1229.687619047619,9.90091112717414,67.21352141995874,1267.847339020305,1229.928375265412,134.6207818242389,76.94473116261634,25.65297429393408,11.67583333333329
1257.88,1268,1269.34,1257.63,55754,1260.125748524905,1265.398451953279,1250.406219446221,1243.59,1228.20619047619,9.154628352834834,68.35169137283157,1263.849290790732,1229.677852066414,203.6170580110245,80.4271924419799,22.22410069907266,11.5358333333333
1260.02,1255.17,1262.55,1253.74,74405,1262.269569161089,1267.551242908839,1252.533504489003,1241.912,1226.13,7.933523744818558,62.69276779107098,1257.505350472897,1231.784649527106,129.2506043513012,63.19148936170224,20.71321125251249,11.15333333333333
1242.87,1259.57,1266.23,1242.52,111831,1245.088950511295,1250.298735951896,1235.485402393809,1241.044,1224.104761904762,7.565880790662277,66.4780931536105,1256.219540338117,1229.563316804743,231.4354248200677,70.11433828361146,21.45749467710278,10.90916666666666
1249.55,1242.69,1257.84,1236.14,66029,1251.780876609291,1257.018662859906,1242.12571271427,1238.348,1222.436666666667,6.538585517674846,57.29202041986454,1254.192705424208,1226.197294575795,3.300029020326956,66.36824324324338,22.31628324393774,9.888333333333321
1245.83,1249.25,1250.18,1244.89,59916,1248.054235129568,1253.276428114727,1238.427815350181,1233.068,1221.245238095238,6.850967398077728,63.57931362151444,1255.028197582,1222.70465956086,118.3946915076727,66.53186982476423,25.27503286514986,9.218333333333343
1235.64,1245.51,1247.92,1235.56,53762,1237.846042474094,1243.025521648766,1228.298359936186,1230.36,1220.707619047619,6.482102563274339,61.3328751074154,1254.355756220248,1219.315672351184,78.21211649274008,47.1324296141819,25.88682321066392,9.513333333333341
1241.81,1237.95,1242.8,1232.72,58675,1244.027058046643,1249.232400244937,1234.43170045673,1227.138,1220.228095238095,6.297811773204785,56.27007668904925,1254.816045752301,1214.433954247703,5.532617671331967,43.43967885062371,28.93761815475664,9.189166666666665
1245.9,1241.67,1246.66,1239.95,91226,1248.124360103649,1253.34684651047,1238.497399440366,1222.382,1219.888095238095,6.740730629905784,59.8506633010937,1254.563463747765,1212.432250537953,48.36293601539933,53.01641441057385,31.51206939660781,9.620833333333337
1243.08,1245.32,1247.01,1241.82,64979,1245.299325433537,1250.509991139124,1235.694154664363,1220.692,1219.979523809524,6.829245525114629,63.5340602874649,1253.384418809917,1210.868438332943,81.2678511270847,63.48230912476729,32.67518983187604,10.17416666666666
1244.58,1242.68,1249.34,1240.83,65966,1246.802003449554,1252.01895676218,1237.185242311173,1220.822,1220.515238095238,6.471251874634163,61.96179451626457,1250.892883024602,1210.777116975401,76.24904820475808,75.98976366099676,30.94708197054214,10.27416666666664
1249.82,1244.1,1250.57,1241.39,72979,1252.051358652174,1257.290276672057,1242.394108490696,1221.452,1220.048571428572,6.188994497116937,63.32548820618353,1248.697203989849,1210.539938867297,101.5558183968609,80.98343550280434,28.95311136131071,10.24666666666663
1237.46,1248.22,1249.81,1237.09,71210,1239.669291800194,1244.856399938074,1230.107546280982,1222.418,1220.144285714286,5.594127888037065,67.31704268111397,1245.684963410236,1210.309322304053,162.2195617094232,84.15768854064665,26.0016186390789,9.833333333333314
1237.79,1237.63,1244.15,1234.57,91615,1239.999880963718,1245.188372375146,1230.43558556328,1223.786,1220.839523809524,4.334001737712924,61.52932433093536,1239.996455878287,1212.512115550287,118.1656074253426,82.35153542836663,22.86022797672767,9.633333333333306
1238.89,1236.93,1239.02,1233.14,46106,1241.101844842131,1246.294947165387,1231.529049837607,1224.116,1221.364761904762,3.740837062386845,61.10657824869639,1237.479342767373,1212.663514375487,146.2607721245231,84.48708301981425,20.73869296974054,9.569999999999956
1230.8,1238.34,1241.76,1230.3,71289,1232.997401409079,1238.156592571704,1223.487117129145,1223.836,1221.819047619048,3.000603792245101,62.38888940749279,1235.382550238182,1211.316021190391,230.2963473466128,79.94459833794981,20.57974609339847,9.678333333333304
1222.57,1230.62,1234.74,1221.08,68465,1224.752708027866,1229.877401186536,1215.306016240314,1220.952,1222.1,1.868588181376936,57.89696587518017,1231.927994029023,1210.80200597098,184.9085135339073,73.42905405405365,20.39634585146531,9.749166666666648
