OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1819.51,1821.12,1842.63,1816.27,2984,1826.429929857581,1842.577647643327,1796.731141471464,1753.785999999999,1692.563333333329,46.05278176913998,66.42974845510408,1824.964226595224,1713.83434483335,140.6554949861955,80.04205424284537,21.17792103513877,34.85166666666669
1791.51,1823.97,1831.75,1783.68,2862,1798.323440728084,1814.222665184306,1769.081679824536,1760.905999999999,1686.302380952377,44.99643793213977,67.03887176450954,1812.877896269778,1714.519246587368,202.1274775416952,71.79732665611078,18.67604692409865,35.22250000000003
1768.91,1793.54,1820.25,1762.5,3393,1775.637488787846,1791.336143628097,1746.764614352374,1757.505999999999,1678.022857142854,42.70348361026458,63.7426946128638,1794.810167267649,1721.506975589496,150.9213911386317,71.03097684965078,17.14115763418683,34.57250000000003
1772.8,1753.74,1778.45,1747.27,3270,1779.54228317048,1795.27546083401,1750.60591455975,1758.717999999999,1668.995238095234,42.25402578692183,58.73041863294376,1786.604326437506,1721.455673562496,-11.84662669422027,74.89916759632722,16.20341348589071,31.12166666666669
1764.3,1785.44,1795.84,1762.81,1888,1771.009956113311,1786.667698301808,1742.212327988361,1753.721999999999,1657.93571428571,45.11811379004575,65.41901448434015,1786.873106061554,1721.654036795592,137.3397466607851,89.70983999608555,17.58913653767753,30.04583333333335
1766.22,1763.88,1769.88,1748.23,2443,1772.937258225048,1788.612039956141,1744.108291072722,1750.412,1648.068095238091,44.88983173163206,62.73903966544596,1780.18251159394,1724.481774120348,60.7288108020086,67.6535979610649,16.9962095288898,30.85583333333335
1725.76,1762.52,1765.25,1719.5,2989,1732.323381432924,1747.639090302855,1704.154818992912,1747.773999999999,1637.730476190472,46.14071780643303,62.56912581329916,1779.739593785042,1724.57040621496,59.3738724397665,41.24697661918823,19.45410599439213,33.72166666666667
1741.26,1726.86,1742.7,1709.5,2385,1747.882330772467,1763.335598449813,1719.460770976033,1751.791999999999,1629.189999999996,47.20463831926736,57.89420376538136,1778.082300613328,1723.75198510096,-123.7734039538883,27.51811784476401,21.16637274690012,32.50666666666666
1756.98,1735.99,1767.15,1734.07,4014,1763.662116812314,1779.254895744664,1734.983968729236,1751.548,1620.626190476187,51.50681121645925,59.66584152990862,1805.915067938659,1684.046360632772,-103.6324176846429,22.31020543773171,20.32869782288539,33.50833333333333
1729.63,1758.31,1762.36,1729.63,2331,1736.208099751894,1751.55815394987,1707.976369584827,1733.15,1612.362380952377,55.31915827845364,64.12007078868515,1825.009515422332,1648.591913149099,26.81043196979852,34.00525354042932,22.54061137280698,41.17499999999998
1755.5,1740.35,1762.22,1738.93,2354,1762.176488101183,1777.756132386115,1733.522497185042,1706.042,1600.555238095234,57.10787531716755,62.00047823215374,1833.644728194285,1619.489557520003,-14.55480425024741,47.26661059714038,24.27568807371004,42.23083333333333
1764.2,1760.72,1775.88,1759.5,2564,1770.909575794991,1786.566430507311,1742.113579911051,1677.37,1587.434761904758,60.38892324196718,66.11380259840033,1851.290363921698,1575.541064649733,50.9439044097827,61.03862550058125,27.5500629710228,43.87666666666667
1766.14,1773.56,1791.65,1760.84,2248,1772.856953970392,1788.531025720543,1744.029292610874,1636.336,1572.973809523806,61.62431280064675,68.78483995048119,1865.691430410171,1525.22999816126,70.94961863927584,52.12238348771054,27.24564835628594,52.85333333333332
1746.68,1771.59,1775.37,1735.1,3532,1753.322944025392,1768.824312911524,1724.812916766259,1589.168,1558.915714285711,60.99742001480604,68.60413217671365,1854.122699433839,1511.781586280449,70.4100273584647,39.1651444421893,26.34329334625973,56.80749999999997
1744.09,1741.31,1762.6,1737.5,2744,1750.723093780913,1766.201477034064,1722.255341563919,1580.106,1551.237142857139,59.51062347702668,65.7763741045591,1840.380941261495,1498.449058738507,50.25809696740413,27.03808943914488,27.18704815572853,60.98749999999998
1745.63,1746.41,1761,1742.5,2820,1752.268950683035,1767.761001069311,1723.7760619545,1572.226,1543.286190476187,59.83037591823154,66.71616329115582,1828.655743789336,1494.487113353523,63.09812787148162,49.87970527793099,29.4427134030773,61.02999999999997
1728.5,1735.74,1757.26,1714.51,3026,1735.073802154882,1750.41382787206,1706.860516311219,1575.518,1537.211904761901,58.84896356619538,65.76593367564809,1813.855149209053,1489.016279362377,66.62329900941795,65.5342031764559,30.99259605300985,64.29166666666664
1794.34,1757.01,1813.05,1757.01,2926,1801.164203736529,1817.088543768557,1771.876250412422,1585.174,1532.806190476187,57.82673960317879,69.4353250805694,1799.262334157542,1481.994808699602,101.4088558877255,79.50450844786836,33.28669309481192,63.12916666666664
1747.4,1758.4,1766.87,1735.7,2647,1754.045682317293,1769.553441031899,1725.523902922895,1600.192,1530.71952380952,53.51522116888259,69.67121482473293,1776.674238015824,1475.120047698463,134.0877446831726,86.37417111955195,30.37850511185593,61.51749999999998
1772.12,1761.4,1790.41,1745.5,3405,1778.859697005906,1794.586839831434,1749.934427634039,1590.658,1524.038095238092,47.09222533210595,70.14882188594008,1748.579731014314,1470.36741184283,188.4711302434789,85.47546960966244,29.13957716056065,64.205
1726.64,1745.19,1768.83,1723.15,3649,1733.206728234137,1748.530246894425,1705.023802073244,1579.938,1517.203809523806,37.90371464106215,69.08552052177211,1707.392599630138,1483.688828941291,235.9657891813826,80.04524507750318,25.4703907498967,64.8625
1629.94,1643.75,1656.51,1611.11,3044,1636.13896041905,1650.604289616306,1609.534411314034,1566.906,1507.228571428568,27.27497969153296,61.01658327181607,1658.414728856681,1505.42527114332,115.5172128844578,68.90861962240795,22.39786790737923,59.44833333333332
1624.51,1621.47,1656.32,1613.28,3400,1630.688309134294,1645.105448375146,1604.172390716076,1556.904,1497.847142857139,23.64055828771143,58.82472658915626,1644.899938806302,1507.255775479413,92.1606170475671,57.17963995403671,21.82974346350842,57.53249999999999
1666.7,1615.04,1680.33,1600.5,4976,1673.038765433348,1687.83033087322,1645.834204533357,1552.408,1491.835238095234,20.92636139355795,58.19482397190023,1636.28206980226,1508.030787340597,94.9211242412113,37.02591506667927,20.85153913873514,56.46083333333333
1517.4,1556.23,1587.61,1516.72,6531,1523.170950182134,1536.637513689941,1498.403325108848,1555.568,1486.034285714282,17.81236664656876,51.95222022646749,1628.031209514227,1508.733076200059,-32.92697284627329,25.53581010700423,19.72284184091982,49.24333333333334
1518.99,1509.35,1530.21,1508.01,5674,1524.766997243416,1538.247671622435,1499.973419538084,1562.314,1482.302857142854,19.56661529100688,45.98144974858376,1631.914815016652,1498.110899269063,-159.9894326662717,31.14490805991675,21.1018125598502,44.86166666666666
1587.39,1598.44,1601.33,1575.72,6157,1593.427134974046,1607.514843058044,1567.517104418435,1550.858,1478.502857142854,26.29430552022018,58.89677089733983,1637.3114590365,1488.931398106358,74.58378148608166,70.03101884991652,22.4309954659243,43.87583333333333
1613.75,1582.07,1628.51,1567.1,6824,1619.887386883101,1634.209033687322,1593.547097597471,1536.532,1476.484285714282,25.42784024157663,56.82776304535282,1642.051835706589,1464.088164293413,45.03048103264881,80.49561594428206,23.77134555602707,44.10333333333335
1614.76,1631.5,1633.31,1610.81,5838,1620.90122809813,1635.231838411737,1594.544453178307,1515.684,1475.08333333333,25.61881960968503,66.16633637176815,1645.410422326331,1441.858149102242,174.2727512687306,86.36694214876033,25.31790335229949,41.18583333333333
1580.7,1604.51,1612.89,1576.19,4915,1586.711691678462,1600.740027606228,1560.910858046366,1492.364,1472.251428571425,20.45706862702059,63.0910987445256,1626.625317997105,1439.357539145754,121.7897655659178,71.55654207459669,22.62885244269157,41.57333333333334
1571.97,1584.44,1614.19,1567.94,7769,1577.948489889158,1591.899349146683,1552.290150897163,1476.424,1469.978095238092,16.31931273820874,60.61954422242287,1615.049900028104,1429.502957114755,93.29149115724607,46.41781509537286,22.17714849858313,41.70416666666667
1521.33,1550.77,1572.84,1519.73,5375,1527.115896692095,1540.617338013654,1502.284124547148,1465.512,1470.66952380952,12.84415067302416,56.03310155093423,1602.854467826198,1427.846960745233,48.40368306101137,41.08648648648649,21.65595163999645,38.88749999999999
1573.55,1528.47,1582.61,1522.5,5519,1579.534498918608,1593.499380299728,1553.850370518668,1466.434,1473.622857142853,11.64997435458122,52.64094975139711,1598.046263277941,1420.218022436346,21.84789374014835,50.927208543724,24.06324520839323,37.85666666666666
1561.47,1566.34,1576.91,1557.31,7878,1567.408556465597,1581.26623072455,1541.921602779565,1467.632,1476.585238095234,12.22686240842904,59.9324565749649,1595.527661405639,1413.74519573722,86.31428300696673,72.00321240266763,26.5383200490011,35.41916666666666
1540.07,1554.5,1570.25,1540.07,6492,1545.927168345195,1559.594922702298,1520.789514235128,1470.743999999999,1482.757142857139,8.929481525762867,58.25371793278793,1583.81166827887,1410.002617435417,86.05679282675004,79.02565716984097,25.78402995591507,36.12166666666665
1571.61,1561.96,1583.1,1545.61,6503,1577.587120743207,1591.534785086495,1551.934657818845,1465.869999999999,1489.746190476187,5.796468376966914,59.71756222465538,1574.084585017883,1403.165414982119,121.9975583702089,83.35751963697507,26.04229239831832,35.04833333333331
1577.71,1566.57,1583.81,1558.13,6038,1583.710320160705,1597.712120550782,1557.958290534783,1462.68,1502.27952380952,0.9537284179295966,60.59125469984359,1560.082332474556,1397.176238954017,178.9467789206383,87.47685661386541,25.18019265601461,34.57416666666663
1537.64,1562.2,1587.66,1527.34,9686,1543.487926610028,1557.134115296033,1518.389935956484,1449.588,1510.22333333333,-5.710622997684141,60.07712323810185,1540.439202094678,1394.095083619609,239.3630440568857,88.95362952172854,22.03962551646324,35.57999999999998
1489.7,1509.06,1511.21,1485.5,7351,1495.365602007595,1508.58633461441,1471.050107693852,1438.346,1518.08952380952,-13.68874974273763,53.17999206671275,1510.651109170579,1409.024605115137,169.1556087874612,77.85289899610736,18.41589420159627,31.86249999999997
1463.75,1482.87,1487.11,1463.75,7052,1469.31690940365,1482.307341942567,1445.424981631788,1436.878,1526.302380952377,-18.26201333743893,49.16043952710692,1499.18642870161,1409.04499986982,101.0858711932062,48.56233867579095,16.7600102414767,34.20749999999996
1462.2,1457.72,1466,1432.55,6919,1467.761014469695,1480.737691127871,1443.894386433476,1431.042,1534.392380952377,-21.16691322249449,44.94586247918632,1493.939920306791,1409.611508264639,16.05869445967786,41.49881146002764,18.07843395952958,34.59416666666664
1472.82,1449.97,1482.83,1444.56,2934,1478.42140427524,1491.4923309034,1454.381432243847,1433.354,1544.170952380949,-22.00601215618371,43.60819794298953,1499.617201875721,1408.051369552853,-5.26463175581442,34.4180055589452,18.2065405545401,35.84333333333328
1462.38,1482.5,1484.12,1459.91,5848,1467.941699042671,1480.919973157965,1444.072132972635,1446.258,1552.848095238092,-21.96782916382062,48.16994357599138,1512.892522062357,1403.653192223359,112.9539722333698,67.96473578884748,20.09086388859613,37.84416666666662
1458.67,1454.5,1477.98,1446.74,4450,1464.217589233012,1477.162937982145,1440.408579304417,1467.18,1561.248571428568,-24.91170717482169,43.44112120520485,1527.72879884664,1395.965486867647,9.784481793967132,68.7942297223735,21.89719976681577,39.58416666666663
1482.77,1487.48,1494.57,1476.21,8715,1488.409245948044,1501.568476455802,1464.206865936237,1482.049999999999,1566.797619047616,-25.45590482268403,48.25655689975798,1535.272046126232,1395.93652530234,91.10982843528288,85.99056012697891,25.01258276868862,39.69166666666663
1460.51,1463.71,1485.34,1454.5,3995,1466.064587090093,1479.02626540088,1442.22554392693,1497.68,1573.771428571425,-29.13819484126179,44.11025895588129,1540.907034816534,1394.155822326324,8.529930316510907,82.47530136862156,24.16637602415963,40.65416666666664
1460.87,1465.53,1470.1,1452.8,6767,1466.425956236044,1479.390829461068,1442.581037005247,1510.55,1578.18333333333,-30.99408944910124,44.36300458698159,1550.574670016073,1393.041044269643,3.456001158635626,79.11778035147799,24.40109721795923,42.35499999999998
1470.35,1458.13,1470.35,1444.9,4653,1475.942010412746,1488.991016379336,1451.942354734278,1517.958,1581.405238095235,-33.09737181111996,43.13278783570388,1564.599441967807,1390.353415175053,-18.59561128526868,51.41138152537773,26.97645572571885,44.71083333333331
1424.5,1438.55,1444.93,1407.18,6138,1429.917634463193,1442.559732602689,1406.666361287435,1524.514,1581.528095238092,-34.54705407229858,39.86589328833821,1570.887803632754,1392.893624938676,-59.3122580553869,25.48599603928374,29.94802323467227,46.56083333333331
1401.96,1422.02,1435.95,1401.96,4390,1407.291910713948,1419.733971723178,1384.408544661658,1521.992,1580.098571428569,-33.90127319006046,37.03005149383726,1590.475764295439,1393.452807133134,-98.51261267699374,24.49934826401229,31.36361706094122,46.56833333333331
1450.5,1407.5,1451.68,1401.71,4223,1456.016517226298,1468.88935917178,1432.340861388153,1536.488,1580.440476190473,-30.9008579812396,34.51099078311142,1619.978666616303,1393.557047669413,-150.0968342363691,22.52632637161024,31.39602333802775,49.03416666666664
1449.12,1458.19,1462.98,1428.95,6099,1454.631268833487,1467.491863607728,1430.978137921269,1559.45,1580.025238095235,-25.14337008952612,39.65326510836675,1672.972136680027,1384.877863319974,-95.4126250831081,24.15387849484968,31.43341519620452,52.18499999999997
1429.58,1428.95,1437.29,1401.67,5244,1435.01695463383,1447.704136563112,1411.682763614806,1598.274,1577.88095238095,-22.59016379734612,34.41912407840145,1694.676900175586,1391.18881411013,-167.496670692808,19.367365099911,33.07668086695861,58.60666666666665
1492.58,1450.11,1492.78,1430.5,5305,1498.2565551752,1511.502847095909,1473.894052320393,1620.156,1575.580476190474,-16.02559629282064,36.54934607999078,1700.776270692542,1413.653729307459,-124.5373727008072,21.52126772310251,30.18421061483068,60.46166666666667
1482.5,1486.54,1496.68,1461.61,3840,1488.138219088581,1501.295053410661,1463.940246127499,1641.95,1574.509999999997,-9.568194186421806,40.56273355779334,1706.563795840271,1434.707632731159,-86.57292636323636,33.46935572471151,28.42938439252994,57.75999999999999
1540.76,1512.11,1553.11,1511.08,3185,1546.6197925416,1560.293670484324,1521.47087596857,1653.634,1570.823809523807,-4.896263582451638,43.6894998892229,1711.080176643442,1450.402680499417,-68.55835240274737,31.24688899950206,28.05913089428573,55.0275
1524.5,1532.54,1549.51,1521.44,4995,1530.297952782828,1543.827527099193,1505.41443859789,1653.384,1563.658095238093,-1.465453777639368,46.3396722811664,1718.325399914668,1461.984600085334,-56.22681219371131,25.93656093489137,32.27338118100985,52.87249999999998
1529.5,1507.1,1555.75,1504.5,5424,1535.316968698809,1548.890916824018,1510.351842463413,1638.623999999999,1551.958571428569,0.8546773372684129,42.29208229495853,1719.497973196264,1471.054883946596,-94.39184886436135,11.18982289847835,35.42803984425946,51.71916666666664
1527.5,1514.46,1537.71,1492.14,4641,1533.309362332417,1546.865560934088,1508.376880917204,1628.612,1543.730476190474,6.393831199026863,43.16680237258739,1715.33182961386,1486.193884671856,-106.9498925668516,11.10208860520451,39.06803060954748,51.70249999999999
1549.5,1523.58,1572.5,1518.5,4451,1555.393032362736,1569.144475723318,1530.101457925504,1619.613999999999,1536.975238095236,12.62142276513964,44.21913394273316,1710.507503909141,1499.626781805147,-124.9624420697409,6.736027744431121,45.06787596262824,50.42499999999999
1547.99,1544.89,1557.77,1524.5,5940,1553.87728955611,1567.615332026421,1528.610361958116,1606.957999999999,1532.046666666664,19.45792803293989,46.68868668758088,1705.810566714014,1511.726576143132,-116.1261574879935,12.49567095997493,48.38062036970481,48.63833333333332
